issuer_code,series_label,deal_name,vintage_year,months_seasoned,distribution_date,cnl_ratio,net_losses_cum,original_pool_balance
TAOT,TAOT 2021-D,Toyota Auto Receivables 2021-D Owner Trust,2021,39,2025-02-18,0.00320110,5338005.39012120,1667553462.91000009
TAOT,TAOT 2021-C,Toyota Auto Receivables 2021-C Owner Trust,2021,39,2024-12-16,0.00272970,4547756.67219064,1666028014.86999989
TAOT,TAOT 2021-A,Toyota Auto Receivables 2021-A Owner Trust,2021,40,2024-06-17,0.00170860,3114397.09530095,1822777183.25000000
TAOT,TAOT 2021-B,Toyota Auto Receivables 2021-B Owner Trust,2021,40,2024-10-15,0.00242260,4038368.40537294,1666956330.13000011
TAOT,TAOT 2021-D,Toyota Auto Receivables 2021-D Owner Trust,2021,40,2025-03-17,0.00311030,5186591.53568897,1667553462.91000009
TAOT,TAOT 2021-C,Toyota Auto Receivables 2021-C Owner Trust,2021,40,2025-01-15,0.00272410,4538426.91530737,1666028014.86999989
TAOT,TAOT 2021-A,Toyota Auto Receivables 2021-A Owner Trust,2021,41,2024-07-15,0.00170530,3108381.93059622,1822777183.25000000
TAOT,TAOT 2021-B,Toyota Auto Receivables 2021-B Owner Trust,2021,41,2024-11-15,0.00242730,4046203.10012455,1666956330.13000011
TAOT,TAOT 2021-D,Toyota Auto Receivables 2021-D Owner Trust,2021,41,2025-04-15,0.00312860,5217107.76406023,1667553462.91000009
TAOT,TAOT 2021-C,Toyota Auto Receivables 2021-C Owner Trust,2021,41,2025-02-18,0.00271530,4523765.86877651,1666028014.86999989
TAOT,TAOT 2021-A,Toyota Auto Receivables 2021-A Owner Trust,2021,42,2024-08-15,0.00167250,3048594.83898563,1822777183.25000000
TAOT,TAOT 2021-B,Toyota Auto Receivables 2021-B Owner Trust,2021,42,2024-12-16,0.00241420,4024365.97219985,1666956330.13000011
TAOT,TAOT 2021-D,Toyota Auto Receivables 2021-D Owner Trust,2021,42,2025-05-15,0.00309530,5161578.23374532,1667553462.91000009
TAOT,TAOT 2021-C,Toyota Auto Receivables 2021-C Owner Trust,2021,42,2025-03-17,0.00266150,4434133.56157650,1666028014.86999989
TAOT,TAOT 2021-A,Toyota Auto Receivables 2021-A Owner Trust,2021,43,2024-09-16,0.00166060,3026903.79050495,1822777183.25000000
TAOT,TAOT 2021-B,Toyota Auto Receivables 2021-B Owner Trust,2021,43,2025-01-15,0.00242960,4050037.09968385,1666956330.13000011
TAOT,TAOT 2021-D,Toyota Auto Receivables 2021-D Owner Trust,2021,43,2025-06-16,0.00306610,5112885.67262835,1667553462.91000009
TAOT,TAOT 2021-C,Toyota Auto Receivables 2021-C Owner Trust,2021,43,2025-04-15,0.00262140,4367325.83818022,1666028014.86999989
TAOT,TAOT 2021-C,Toyota Auto Receivables 2021-C Owner Trust,2021,44,2025-05-15,0.00254780,4244706.17628579,1666028014.86999989
TAOT,TAOT 2021-A,Toyota Auto Receivables 2021-A Owner Trust,2021,44,2024-10-15,0.00164960,3006853.24148920,1822777183.25000000
TAOT,TAOT 2021-B,Toyota Auto Receivables 2021-B Owner Trust,2021,44,2025-02-18,0.00234830,3914513.55004428,1666956330.13000011
TAOT,TAOT 2021-D,Toyota Auto Receivables 2021-D Owner Trust,2021,44,2025-07-15,0.00304110,5071196.83605560,1667553462.91000009
TAOT,TAOT 2021-A,Toyota Auto Receivables 2021-A Owner Trust,2021,45,2024-11-15,0.00163040,2971855.91957080,1822777183.25000000
TAOT,TAOT 2021-B,Toyota Auto Receivables 2021-B Owner Trust,2021,45,2025-03-17,0.00232800,3880674.33654264,1666956330.13000011
TAOT,TAOT 2021-D,Toyota Auto Receivables 2021-D Owner Trust,2021,45,2025-08-15,0.00298270,4973811.71382166,1667553462.91000009
TAOT,TAOT 2021-C,Toyota Auto Receivables 2021-C Owner Trust,2021,45,2025-06-16,0.00253290,4219882.35886422,1666028014.86999989
TAOT,TAOT 2021-C,Toyota Auto Receivables 2021-C Owner Trust,2021,46,2025-07-15,0.00250010,4165236.63997649,1666028014.86999989
TAOT,TAOT 2021-A,Toyota Auto Receivables 2021-A Owner Trust,2021,46,2024-12-16,0.00163380,2978053.36199385,1822777183.25000000
TAOT,TAOT 2021-B,Toyota Auto Receivables 2021-B Owner Trust,2021,46,2025-04-15,0.00230930,3849502.25316921,1666956330.13000011
TAOT,TAOT 2021-D,Toyota Auto Receivables 2021-D Owner Trust,2021,46,2025-09-15,0.00292770,4882096.27336161,1667553462.91000009
TAOT,TAOT 2021-A,Toyota Auto Receivables 2021-A Owner Trust,2021,47,2025-01-15,0.00160600,2927380.15629950,1822777183.25000000
TAOT,TAOT 2021-B,Toyota Auto Receivables 2021-B Owner Trust,2021,47,2025-05-15,0.00225860,3764987.56723162,1666956330.13000011
TAOT,TAOT 2021-D,Toyota Auto Receivables 2021-D Owner Trust,2021,47,2025-10-15,0.00293550,4895103.19037230,1667553462.91000009
TAOT,TAOT 2021-C,Toyota Auto Receivables 2021-C Owner Trust,2021,47,2025-08-15,0.00241360,4021125.21669023,1666028014.86999989
TAOT,TAOT 2021-C,Toyota Auto Receivables 2021-C Owner Trust,2021,48,2025-09-15,0.00236010,3931992.71789469,1666028014.86999989
TAOT,TAOT 2021-A,Toyota Auto Receivables 2021-A Owner Trust,2021,48,2025-02-18,0.00157680,2874155.06254860,1822777183.25000000
TAOT,TAOT 2021-B,Toyota Auto Receivables 2021-B Owner Trust,2021,48,2025-06-16,0.00224880,3748651.39519634,1666956330.13000011
TAOT,TAOT 2021-D,Toyota Auto Receivables 2021-D Owner Trust,2021,48,2025-11-17,0.00285040,4753194.39067866,1667553462.91000009
TAOT,TAOT 2021-B,Toyota Auto Receivables 2021-B Owner Trust,2021,49,2025-07-15,0.00218570,3643466.45076514,1666956330.13000011
TAOT,TAOT 2021-D,Toyota Auto Receivables 2021-D Owner Trust,2021,49,2025-12-15,0.00284610,4746023.91078815,1667553462.91000009
TAOT,TAOT 2021-C,Toyota Auto Receivables 2021-C Owner Trust,2021,49,2025-10-15,0.00236840,3945820.75041811,1666028014.86999989
TAOT,TAOT 2021-D,Toyota Auto Receivables 2021-D Owner Trust,2021,50,2026-01-15,0.00281220,4689493.84839550,1667553462.91000009
TAOT,TAOT 2021-C,Toyota Auto Receivables 2021-C Owner Trust,2021,50,2025-11-17,0.00232590,3875014.55978613,1666028014.86999989
TAOT,TAOT 2022-B,Toyota Auto Receivables 2022-B Owner Trust,2022,1,2022-05-16,0.00000250,4591.59797480,1836639189.92000008
TAOT,TAOT 2022-C,Toyota Auto Receivables 2022-C Owner Trust,2022,1,2022-09-15,0.00002580,42877.95996392,1661936432.71000004
TAOT,TAOT 2022-A,Toyota Auto Receivables 2022-A Owner Trust,2022,1,2022-02-15,0.00000030,532.76206532,1775873551.05999994
TAOT,TAOT 2022-D,Toyota Auto Receivables 2022-D Owner Trust,2022,1,2022-12-15,0.00003220,58204.52995302,1807594097.92000008
TAOT,TAOT 2022-C,Toyota Auto Receivables 2022-C Owner Trust,2022,2,2022-10-17,0.00010200,169517.51613642,1661936432.71000004
TAOT,TAOT 2022-A,Toyota Auto Receivables 2022-A Owner Trust,2022,2,2022-03-15,0.00000000,0.00000000,1775873551.05999994
TAOT,TAOT 2022-D,Toyota Auto Receivables 2022-D Owner Trust,2022,2,2023-01-17,0.00006730,121651.08279002,1807594097.92000008
TAOT,TAOT 2022-B,Toyota Auto Receivables 2022-B Owner Trust,2022,2,2022-06-15,0.00004270,78424.49340958,1836639189.92000008
TAOT,TAOT 2022-B,Toyota Auto Receivables 2022-B Owner Trust,2022,3,2022-07-15,0.00021200,389367.50826304,1836639189.92000008
TAOT,TAOT 2022-C,Toyota Auto Receivables 2022-C Owner Trust,2022,3,2022-11-15,0.00038740,643834.17403185,1661936432.71000004
TAOT,TAOT 2022-A,Toyota Auto Receivables 2022-A Owner Trust,2022,3,2022-04-15,0.00018410,326938.32075015,1775873551.05999994
TAOT,TAOT 2022-D,Toyota Auto Receivables 2022-D Owner Trust,2022,3,2023-02-15,0.00027700,500703.56512384,1807594097.92000008
TAOT,TAOT 2022-A,Toyota Auto Receivables 2022-A Owner Trust,2022,4,2022-05-16,0.00027550,489253.16331703,1775873551.05999994
TAOT,TAOT 2022-D,Toyota Auto Receivables 2022-D Owner Trust,2022,4,2023-03-15,0.00045700,826070.50274944,1807594097.92000008
TAOT,TAOT 2022-C,Toyota Auto Receivables 2022-C Owner Trust,2022,4,2022-12-15,0.00061920,1029071.03913403,1661936432.71000004
TAOT,TAOT 2022-B,Toyota Auto Receivables 2022-B Owner Trust,2022,4,2022-08-15,0.00037760,693514.95811379,1836639189.92000008
TAOT,TAOT 2022-B,Toyota Auto Receivables 2022-B Owner Trust,2022,5,2022-09-15,0.00067940,1247812.66563165,1836639189.92000008
TAOT,TAOT 2022-A,Toyota Auto Receivables 2022-A Owner Trust,2022,5,2022-06-15,0.00040560,720294.31230994,1775873551.05999994
TAOT,TAOT 2022-D,Toyota Auto Receivables 2022-D Owner Trust,2022,5,2023-04-17,0.00074190,1341054.06124685,1807594097.92000008
TAOT,TAOT 2022-C,Toyota Auto Receivables 2022-C Owner Trust,2022,5,2023-01-17,0.00092440,1536294.03839712,1661936432.71000004
TAOT,TAOT 2022-B,Toyota Auto Receivables 2022-B Owner Trust,2022,6,2022-10-17,0.00080760,1483269.80977939,1836639189.92000008
TAOT,TAOT 2022-C,Toyota Auto Receivables 2022-C Owner Trust,2022,6,2023-02-15,0.00144200,2396512.33596782,1661936432.71000004
TAOT,TAOT 2022-A,Toyota Auto Receivables 2022-A Owner Trust,2022,6,2022-07-15,0.00047390,841586.47584733,1775873551.05999994
TAOT,TAOT 2022-D,Toyota Auto Receivables 2022-D Owner Trust,2022,6,2023-05-15,0.00093660,1692992.63211187,1807594097.92000008
TAOT,TAOT 2022-B,Toyota Auto Receivables 2022-B Owner Trust,2022,7,2022-11-15,0.00096110,1765193.92543211,1836639189.92000008
TAOT,TAOT 2022-C,Toyota Auto Receivables 2022-C Owner Trust,2022,7,2023-03-15,0.00166890,2773605.71254972,1661936432.71000004
TAOT,TAOT 2022-A,Toyota Auto Receivables 2022-A Owner Trust,2022,7,2022-08-15,0.00051430,913331.76731016,1775873551.05999994
TAOT,TAOT 2022-D,Toyota Auto Receivables 2022-D Owner Trust,2022,7,2023-06-15,0.00115200,2082348.40080384,1807594097.92000008
TAOT,TAOT 2022-C,Toyota Auto Receivables 2022-C Owner Trust,2022,8,2023-04-17,0.00183030,3041842.25278911,1661936432.71000004
TAOT,TAOT 2022-B,Toyota Auto Receivables 2022-B Owner Trust,2022,8,2022-12-15,0.00109880,2018099.14188410,1836639189.92000008
TAOT,TAOT 2022-A,Toyota Auto Receivables 2022-A Owner Trust,2022,8,2022-09-15,0.00064100,1138334.94622946,1775873551.05999994
TAOT,TAOT 2022-D,Toyota Auto Receivables 2022-D Owner Trust,2022,8,2023-07-17,0.00127030,2296186.78258778,1807594097.92000008
TAOT,TAOT 2022-B,Toyota Auto Receivables 2022-B Owner Trust,2022,9,2023-01-17,0.00137090,2517848.66546133,1836639189.92000008
TAOT,TAOT 2022-A,Toyota Auto Receivables 2022-A Owner Trust,2022,9,2022-10-17,0.00079460,1411109.12367228,1775873551.05999994
TAOT,TAOT 2022-D,Toyota Auto Receivables 2022-D Owner Trust,2022,9,2023-08-15,0.00138490,2503337.06620941,1807594097.92000008
TAOT,TAOT 2022-C,Toyota Auto Receivables 2022-C Owner Trust,2022,9,2023-05-15,0.00178490,2966390.33874408,1661936432.71000004
TAOT,TAOT 2022-C,Toyota Auto Receivables 2022-C Owner Trust,2022,10,2023-06-15,0.00195190,3243933.72300665,1661936432.71000004
TAOT,TAOT 2022-A,Toyota Auto Receivables 2022-A Owner Trust,2022,10,2022-11-15,0.00104230,1850993.00226984,1775873551.05999994
TAOT,TAOT 2022-D,Toyota Auto Receivables 2022-D Owner Trust,2022,10,2023-09-15,0.00167790,3032962.13689997,1807594097.92000008
TAOT,TAOT 2022-B,Toyota Auto Receivables 2022-B Owner Trust,2022,10,2023-02-15,0.00179530,3297318.33766338,1836639189.92000008
TAOT,TAOT 2022-A,Toyota Auto Receivables 2022-A Owner Trust,2022,11,2022-12-15,0.00119520,2122524.06822691,1775873551.05999994
TAOT,TAOT 2022-D,Toyota Auto Receivables 2022-D Owner Trust,2022,11,2023-10-16,0.00191400,3459735.10341888,1807594097.92000008
TAOT,TAOT 2022-B,Toyota Auto Receivables 2022-B Owner Trust,2022,11,2023-03-15,0.00193230,3548937.90668242,1836639189.92000008
TAOT,TAOT 2022-C,Toyota Auto Receivables 2022-C Owner Trust,2022,11,2023-07-17,0.00218990,3639474.59399163,1661936432.71000004
TAOT,TAOT 2022-C,Toyota Auto Receivables 2022-C Owner Trust,2022,12,2023-08-15,0.00244390,4061606.44789997,1661936432.71000004
TAOT,TAOT 2022-B,Toyota Auto Receivables 2022-B Owner Trust,2022,12,2023-04-17,0.00210700,3869798.77316144,1836639189.92000008
TAOT,TAOT 2022-A,Toyota Auto Receivables 2022-A Owner Trust,2022,12,2023-01-17,0.00129690,2303130.40836971,1775873551.05999994
TAOT,TAOT 2022-D,Toyota Auto Receivables 2022-D Owner Trust,2022,12,2023-11-15,0.00220290,3981949.03830797,1807594097.92000008
TAOT,TAOT 2022-C,Toyota Auto Receivables 2022-C Owner Trust,2022,13,2023-09-15,0.00259250,4308570.20180068,1661936432.71000004
TAOT,TAOT 2022-B,Toyota Auto Receivables 2022-B Owner Trust,2022,13,2023-05-15,0.00230120,4226474.10384390,1836639189.92000008
TAOT,TAOT 2022-A,Toyota Auto Receivables 2022-A Owner Trust,2022,13,2023-02-15,0.00162880,2892542.83996653,1775873551.05999994
TAOT,TAOT 2022-D,Toyota Auto Receivables 2022-D Owner Trust,2022,13,2023-12-15,0.00248660,4494763.48388787,1807594097.92000008
TAOT,TAOT 2022-B,Toyota Auto Receivables 2022-B Owner Trust,2022,14,2023-06-15,0.00224080,4115541.09677274,1836639189.92000008
TAOT,TAOT 2022-A,Toyota Auto Receivables 2022-A Owner Trust,2022,14,2023-03-15,0.00189590,3366878.66545465,1775873551.05999994
TAOT,TAOT 2022-D,Toyota Auto Receivables 2022-D Owner Trust,2022,14,2024-01-16,0.00283220,5119468.00412903,1807594097.92000008
TAOT,TAOT 2022-C,Toyota Auto Receivables 2022-C Owner Trust,2022,14,2023-10-16,0.00278070,4621346.63843670,1661936432.71000004
TAOT,TAOT 2022-A,Toyota Auto Receivables 2022-A Owner Trust,2022,15,2023-04-17,0.00210760,3742831.09621406,1775873551.05999994
TAOT,TAOT 2022-D,Toyota Auto Receivables 2022-D Owner Trust,2022,15,2024-02-15,0.00309450,5593599.93601344,1807594097.92000008
TAOT,TAOT 2022-B,Toyota Auto Receivables 2022-B Owner Trust,2022,15,2023-07-17,0.00243230,4467257.50164242,1836639189.92000008
TAOT,TAOT 2022-C,Toyota Auto Receivables 2022-C Owner Trust,2022,15,2023-11-15,0.00271760,4516478.44953270,1661936432.71000004
TAOT,TAOT 2022-A,Toyota Auto Receivables 2022-A Owner Trust,2022,16,2023-05-15,0.00236110,4193015.04140777,1775873551.05999994
TAOT,TAOT 2022-D,Toyota Auto Receivables 2022-D Owner Trust,2022,16,2024-03-15,0.00337950,6108764.25392064,1807594097.92000008
TAOT,TAOT 2022-B,Toyota Auto Receivables 2022-B Owner Trust,2022,16,2023-08-15,0.00232360,4267614.82169811,1836639189.92000008
TAOT,TAOT 2022-C,Toyota Auto Receivables 2022-C Owner Trust,2022,16,2023-12-15,0.00295930,4918168.48531870,1661936432.71000004
TAOT,TAOT 2022-B,Toyota Auto Receivables 2022-B Owner Trust,2022,17,2023-09-15,0.00256960,4719428.06241843,1836639189.92000008
TAOT,TAOT 2022-A,Toyota Auto Receivables 2022-A Owner Trust,2022,17,2023-06-15,0.00237210,4212549.65046943,1775873551.05999994
TAOT,TAOT 2022-D,Toyota Auto Receivables 2022-D Owner Trust,2022,17,2024-04-15,0.00340780,6159919.16689178,1807594097.92000008
TAOT,TAOT 2022-C,Toyota Auto Receivables 2022-C Owner Trust,2022,17,2024-01-16,0.00315930,5250555.77186070,1661936432.71000004
TAOT,TAOT 2022-C,Toyota Auto Receivables 2022-C Owner Trust,2022,18,2024-02-15,0.00347470,5774730.52273744,1661936432.71000004
TAOT,TAOT 2022-A,Toyota Auto Receivables 2022-A Owner Trust,2022,18,2023-07-17,0.00244370,4339702.19672532,1775873551.05999994
TAOT,TAOT 2022-D,Toyota Auto Receivables 2022-D Owner Trust,2022,18,2024-05-15,0.00347530,6281931.76850138,1807594097.92000008
TAOT,TAOT 2022-B,Toyota Auto Receivables 2022-B Owner Trust,2022,18,2023-10-16,0.00283440,5205770.11990925,1836639189.92000008
TAOT,TAOT 2022-C,Toyota Auto Receivables 2022-C Owner Trust,2022,19,2024-03-15,0.00357900,5948070.49266909,1661936432.71000004
TAOT,TAOT 2022-B,Toyota Auto Receivables 2022-B Owner Trust,2022,19,2023-11-15,0.00293830,5396596.93174194,1836639189.92000008
TAOT,TAOT 2022-A,Toyota Auto Receivables 2022-A Owner Trust,2022,19,2023-08-15,0.00268340,4765379.08691440,1775873551.05999994
TAOT,TAOT 2022-D,Toyota Auto Receivables 2022-D Owner Trust,2022,19,2024-06-17,0.00360400,6514569.12890368,1807594097.92000008
TAOT,TAOT 2022-C,Toyota Auto Receivables 2022-C Owner Trust,2022,20,2024-04-15,0.00382530,6357405.43604556,1661936432.71000004
TAOT,TAOT 2022-B,Toyota Auto Receivables 2022-B Owner Trust,2022,20,2023-12-15,0.00294760,5413677.67620819,1836639189.92000008
TAOT,TAOT 2022-A,Toyota Auto Receivables 2022-A Owner Trust,2022,20,2023-09-15,0.00269830,4791839.60282520,1775873551.05999994
TAOT,TAOT 2022-D,Toyota Auto Receivables 2022-D Owner Trust,2022,20,2024-07-15,0.00388240,7017803.32576461,1807594097.92000008
TAOT,TAOT 2022-C,Toyota Auto Receivables 2022-C Owner Trust,2022,21,2024-05-15,0.00391260,6502492.48662115,1661936432.71000004
TAOT,TAOT 2022-B,Toyota Auto Receivables 2022-B Owner Trust,2022,21,2024-01-16,0.00309640,5686969.58766829,1836639189.92000008
TAOT,TAOT 2022-A,Toyota Auto Receivables 2022-A Owner Trust,2022,21,2023-10-16,0.00283700,5038153.26435722,1775873551.05999994
TAOT,TAOT 2022-D,Toyota Auto Receivables 2022-D Owner Trust,2022,21,2024-08-15,0.00395730,7153192.12369882,1807594097.92000008
TAOT,TAOT 2022-A,Toyota Auto Receivables 2022-A Owner Trust,2022,22,2023-11-15,0.00282690,5020216.94149151,1775873551.05999994
TAOT,TAOT 2022-D,Toyota Auto Receivables 2022-D Owner Trust,2022,22,2024-09-16,0.00423610,7657149.35819891,1807594097.92000008
TAOT,TAOT 2022-B,Toyota Auto Receivables 2022-B Owner Trust,2022,22,2024-02-15,0.00346540,6364689.44874877,1836639189.92000008
TAOT,TAOT 2022-C,Toyota Auto Receivables 2022-C Owner Trust,2022,22,2024-06-17,0.00395090,6566144.65199394,1661936432.71000004
TAOT,TAOT 2022-A,Toyota Auto Receivables 2022-A Owner Trust,2022,23,2023-12-15,0.00287000,5096757.09154220,1775873551.05999994
TAOT,TAOT 2022-D,Toyota Auto Receivables 2022-D Owner Trust,2022,23,2024-10-15,0.00429800,7769039.43286016,1807594097.92000008
TAOT,TAOT 2022-C,Toyota Auto Receivables 2022-C Owner Trust,2022,23,2024-07-15,0.00401880,6678990.13577495,1661936432.71000004
TAOT,TAOT 2022-B,Toyota Auto Receivables 2022-B Owner Trust,2022,23,2024-03-15,0.00346440,6362852.80955885,1836639189.92000008
TAOT,TAOT 2022-A,Toyota Auto Receivables 2022-A Owner Trust,2022,24,2024-01-16,0.00310920,5521546.04495575,1775873551.05999994
TAOT,TAOT 2022-D,Toyota Auto Receivables 2022-D Owner Trust,2022,24,2024-11-15,0.00469650,8489365.68088128,1807594097.92000008
TAOT,TAOT 2022-C,Toyota Auto Receivables 2022-C Owner Trust,2022,24,2024-08-15,0.00416910,6928779.18161126,1661936432.71000004
TAOT,TAOT 2022-B,Toyota Auto Receivables 2022-B Owner Trust,2022,24,2024-04-15,0.00350340,6434481.73796573,1836639189.92000008
TAOT,TAOT 2022-C,Toyota Auto Receivables 2022-C Owner Trust,2022,25,2024-09-16,0.00409970,6813440.79318119,1661936432.71000004
TAOT,TAOT 2022-B,Toyota Auto Receivables 2022-B Owner Trust,2022,25,2024-05-15,0.00347740,6386729.11902781,1836639189.92000008
TAOT,TAOT 2022-A,Toyota Auto Receivables 2022-A Owner Trust,2022,25,2024-02-15,0.00331580,5888441.52060475,1775873551.05999994
TAOT,TAOT 2022-D,Toyota Auto Receivables 2022-D Owner Trust,2022,25,2024-12-16,0.00472690,8544316.54145805,1807594097.92000008
TAOT,TAOT 2022-A,Toyota Auto Receivables 2022-A Owner Trust,2022,26,2024-03-15,0.00346590,6155000.14061885,1775873551.05999994
TAOT,TAOT 2022-D,Toyota Auto Receivables 2022-D Owner Trust,2022,26,2025-01-15,0.00484310,8754358.97563635,1807594097.92000008
TAOT,TAOT 2022-B,Toyota Auto Receivables 2022-B Owner Trust,2022,26,2024-06-17,0.00350800,6442930.27823936,1836639189.92000008
TAOT,TAOT 2022-C,Toyota Auto Receivables 2022-C Owner Trust,2022,26,2024-10-15,0.00428760,7125718.64888740,1661936432.71000004
TAOT,TAOT 2022-B,Toyota Auto Receivables 2022-B Owner Trust,2022,27,2024-07-15,0.00355110,6522089.42732491,1836639189.92000008
TAOT,TAOT 2022-C,Toyota Auto Receivables 2022-C Owner Trust,2022,27,2024-11-15,0.00453090,7530067.78296574,1661936432.71000004
TAOT,TAOT 2022-A,Toyota Auto Receivables 2022-A Owner Trust,2022,27,2024-04-15,0.00358500,6366506.68055010,1775873551.05999994
TAOT,TAOT 2022-D,Toyota Auto Receivables 2022-D Owner Trust,2022,27,2025-02-18,0.00492020,8893724.48058598,1807594097.92000008
TAOT,TAOT 2022-C,Toyota Auto Receivables 2022-C Owner Trust,2022,28,2024-12-16,0.00458990,7628122.03249563,1661936432.71000004
TAOT,TAOT 2022-A,Toyota Auto Receivables 2022-A Owner Trust,2022,28,2024-05-15,0.00368880,6550842.35515013,1775873551.05999994
TAOT,TAOT 2022-D,Toyota Auto Receivables 2022-D Owner Trust,2022,28,2025-03-17,0.00503110,9094186.66604531,1807594097.92000008
TAOT,TAOT 2022-B,Toyota Auto Receivables 2022-B Owner Trust,2022,28,2024-08-15,0.00362130,6651021.49845730,1836639189.92000008
TAOT,TAOT 2022-C,Toyota Auto Receivables 2022-C Owner Trust,2022,29,2025-01-15,0.00455130,7563971.28619302,1661936432.71000004
TAOT,TAOT 2022-A,Toyota Auto Receivables 2022-A Owner Trust,2022,29,2024-06-17,0.00369110,6554926.86431757,1775873551.05999994
TAOT,TAOT 2022-D,Toyota Auto Receivables 2022-D Owner Trust,2022,29,2025-04-15,0.00501010,9056227.18998899,1807594097.92000008
TAOT,TAOT 2022-B,Toyota Auto Receivables 2022-B Owner Trust,2022,29,2024-09-16,0.00378000,6942496.13789760,1836639189.92000008
TAOT,TAOT 2022-B,Toyota Auto Receivables 2022-B Owner Trust,2022,30,2024-10-15,0.00388680,7138649.20338106,1836639189.92000008
TAOT,TAOT 2022-A,Toyota Auto Receivables 2022-A Owner Trust,2022,30,2024-07-15,0.00366960,6516745.58296978,1775873551.05999994
TAOT,TAOT 2022-D,Toyota Auto Receivables 2022-D Owner Trust,2022,30,2025-05-15,0.00499600,9030740.11320832,1807594097.92000008
TAOT,TAOT 2022-C,Toyota Auto Receivables 2022-C Owner Trust,2022,30,2025-02-18,0.00450020,7479046.33448154,1661936432.71000004
TAOT,TAOT 2022-A,Toyota Auto Receivables 2022-A Owner Trust,2022,31,2024-08-15,0.00368540,6544804.38507652,1775873551.05999994
TAOT,TAOT 2022-D,Toyota Auto Receivables 2022-D Owner Trust,2022,31,2025-06-16,0.00498450,9009952.78108224,1807594097.92000008
